#time #mean #95%top #95%bot
67556 205.20 187.09 223.31
67562 205.20 187.09 223.31
67565 205.20 187.09 223.31
67567 205.20 187.09 223.31
67570 205.20 187.09 223.31
67572 205.20 187.09 223.31
67575 205.20 187.09 223.31
67577 205.20 187.09 223.31
67580 205.20 187.09 223.31
67582 205.20 187.09 223.31
67585 205.20 187.09 223.31
67587 205.20 187.09 223.31
67590 205.20 187.09 223.31
67592 205.20 187.09 223.31
67596 205.20 187.09 223.31
67597 205.20 187.09 223.31
67601 205.20 187.09 223.31
67602 205.20 187.09 223.31
67606 205.20 187.09 223.31
67607 205.20 187.09 223.31
67611 205.20 187.09 223.31
67613 205.20 187.09 223.31
67616 205.20 187.09 223.31
67618 205.20 187.09 223.31
67623 205.20 187.09 223.31
67628 205.20 187.09 223.31
67631 205.20 187.09 223.31
67633 205.20 187.09 223.31
67636 205.20 187.09 223.31
67638 205.20 187.09 223.31
67641 205.20 187.09 223.31
67643 205.20 187.09 223.31
67646 205.20 187.09 223.31
67648 205.20 187.09 223.31
67651 205.20 187.09 223.31
67653 205.20 187.09 223.31
67656 205.20 187.09 223.31
67658 205.20 187.09 223.31
67661 205.20 187.09 223.31
67663 205.20 187.09 223.31
67666 205.20 187.09 223.31
67668 205.20 187.09 223.31
67672 205.20 187.09 223.31
67673 205.20 187.09 223.31
67677 205.20 187.09 223.31
67678 205.20 187.09 223.31
67682 205.20 187.09 223.31
67683 205.20 187.09 223.31
67687 205.20 187.09 223.31
67688 205.20 187.09 223.31
67692 205.20 187.09 223.31
67694 205.20 187.09 223.31
67697 205.20 187.09 223.31
67699 205.20 187.09 223.31
67702 205.20 187.09 223.31
67704 205.20 187.09 223.31
67707 205.20 187.09 223.31
67709 205.20 187.09 223.31
67712 205.20 187.09 223.31
67714 205.20 187.09 223.31
67719 205.20 187.09 223.31
67723 205.20 187.09 223.31
67724 205.20 187.09 223.31
67728 205.20 187.09 223.31
67729 205.20 187.09 223.31
67733 205.20 187.09 223.31
67738 205.20 187.09 223.31
67739 205.20 187.09 223.31
67743 205.20 187.09 223.31
67744 205.36 187.16 223.56
67748 205.40 187.18 223.62
67749 205.40 187.18 223.62
67753 205.40 187.18 223.62
67754 205.40 187.18 223.62
67758 205.40 187.18 223.62
67759 205.40 187.18 223.62
67763 205.40 187.18 223.62
67764 205.40 187.18 223.62
67769 205.40 187.18 223.62
67773 205.40 187.18 223.62
67774 205.40 187.18 223.62
67778 205.40 187.18 223.62
67779 205.40 187.18 223.62
67783 205.40 187.18 223.62
67784 205.40 187.18 223.62
67789 205.40 187.18 223.62
67794 205.40 187.18 223.62
67799 205.40 187.18 223.62
67800 205.40 187.18 223.62
67804 205.40 187.18 223.62
67805 205.40 187.18 223.62
67809 205.40 187.18 223.62
67810 205.40 187.18 223.62
67814 205.40 187.18 223.62
67815 205.40 187.18 223.62
67819 205.40 187.18 223.62
67820 205.40 187.18 223.62
67824 205.40 187.18 223.62
67825 205.40 187.18 223.62
67829 205.40 187.18 223.62
67830 205.40 187.18 223.62
67834 205.40 187.18 223.62
67835 205.40 187.18 223.62
67839 205.40 187.18 223.62
67840 205.40 187.18 223.62
67844 205.40 187.18 223.62
67845 205.40 187.18 223.62
67850 205.40 187.18 223.62
67855 205.40 187.18 223.62
67856 205.40 187.18 223.62
67861 205.40 187.18 223.62
67866 205.40 187.18 223.62
67871 205.40 187.18 223.62
67876 205.40 187.18 223.62
67881 205.40 187.18 223.62
67886 205.40 187.18 223.62
67891 205.40 187.18 223.62
67896 205.40 187.18 223.62
67901 205.40 187.18 223.62
67906 205.40 187.18 223.62
67911 205.40 187.18 223.62
67916 205.40 187.18 223.62
67921 205.40 187.18 223.62
67926 205.40 187.18 223.62
67932 205.40 187.18 223.62
67937 205.40 187.18 223.62
67942 205.40 187.18 223.62
67947 205.40 187.18 223.62
67952 205.40 187.18 223.62
67957 205.40 187.18 223.62
67962 205.40 187.18 223.62
67967 205.40 187.18 223.62
67972 205.40 187.18 223.62
67977 205.40 187.18 223.62
67982 205.40 187.18 223.62
67988 205.40 187.18 223.62
67993 205.40 187.18 223.62
67998 205.40 187.18 223.62
68008 205.40 187.18 223.62
68013 205.40 187.18 223.62
68018 205.40 187.18 223.62
68023 205.40 187.18 223.62
68028 205.40 187.18 223.62
68031 205.40 187.18 223.62
68034 205.40 187.18 223.62
68039 205.40 187.18 223.62
68042 205.40 187.18 223.62
68047 205.40 187.18 223.62
68049 205.40 187.18 223.62
68052 205.40 187.18 223.62
68054 205.40 187.18 223.62
68057 205.40 187.18 223.62
68059 205.40 187.18 223.62
68062 205.40 187.18 223.62
68064 205.40 187.18 223.62
68067 205.40 187.18 223.62
68069 205.40 187.18 223.62
68072 205.40 187.18 223.62
68074 205.40 187.18 223.62
68077 205.40 187.18 223.62
68079 205.40 187.18 223.62
68082 205.40 187.18 223.62
68084 205.40 187.18 223.62
68088 205.40 187.18 223.62
68089 205.40 187.18 223.62
68093 205.40 187.18 223.62
68095 205.40 187.18 223.62
68098 205.40 187.18 223.62
68100 205.40 187.18 223.62
68103 205.40 187.18 223.62
68105 205.40 187.18 223.62
68108 205.40 187.18 223.62
68110 205.40 187.18 223.62
68113 205.40 187.18 223.62
68115 205.40 187.18 223.62
68118 205.40 187.18 223.62
68120 205.40 187.18 223.62
68123 205.40 187.18 223.62
68125 205.40 187.18 223.62
68128 205.40 187.18 223.62
68130 205.40 187.18 223.62
68135 205.40 187.18 223.62
68138 205.40 187.18 223.62
68140 205.40 187.18 223.62
68143 205.40 187.18 223.62
68145 205.40 187.18 223.62
68155 205.40 187.18 223.62
68159 205.40 187.18 223.62
68160 205.40 187.18 223.62
68164 205.40 187.18 223.62
68165 205.40 187.18 223.62
68169 205.40 187.18 223.62
68171 205.40 187.18 223.62
68174 205.40 187.18 223.62
68176 205.40 187.18 223.62
68179 205.40 187.18 223.62
68181 205.40 187.18 223.62
68184 205.40 187.18 223.62
68186 205.40 187.18 223.62
68189 205.40 187.18 223.62
68191 205.40 187.18 223.62
68194 205.40 187.18 223.62
68196 205.40 187.18 223.62
68199 205.40 187.18 223.62
68201 205.40 187.18 223.62
68204 205.40 187.18 223.62
68206 205.40 187.18 223.62
68210 205.40 187.18 223.62
68211 205.40 187.18 223.62
68215 205.40 187.18 223.62
68216 205.40 187.18 223.62
68220 205.40 187.18 223.62
68221 205.40 187.18 223.62
68225 205.40 187.18 223.62
68226 205.40 187.18 223.62
68230 205.40 187.18 223.62
68231 205.40 187.18 223.62
68235 205.40 187.18 223.62
68236 205.40 187.18 223.62
68240 205.40 187.18 223.62
68241 205.40 187.18 223.62
68245 205.40 187.18 223.62
68247 205.40 187.18 223.62
68250 205.40 187.18 223.62
68252 205.40 187.18 223.62
68255 205.40 187.18 223.62
68257 205.40 187.18 223.62
68260 205.40 187.18 223.62
68262 205.40 187.18 223.62
68265 205.40 187.18 223.62
68267 205.40 187.18 223.62
68271 205.40 187.18 223.62
68272 205.40 187.18 223.62
68276 205.40 187.18 223.62
68277 205.40 187.18 223.62
68281 205.40 187.18 223.62
68282 205.40 187.18 223.62
68287 205.40 187.18 223.62
68291 205.40 187.18 223.62
68292 205.40 187.18 223.62
68296 205.40 187.18 223.62
68297 205.40 187.18 223.62
68301 205.40 187.18 223.62
68302 205.40 187.18 223.62
68306 205.40 187.18 223.62
68308 205.40 187.18 223.62
68311 205.40 187.18 223.62
68313 205.40 187.18 223.62
68316 205.40 187.18 223.62
68318 205.40 187.18 223.62
68321 205.40 187.18 223.62
68323 205.40 187.18 223.62
68326 205.40 187.18 223.62
68328 205.40 187.18 223.62
68333 205.40 187.18 223.62
68336 205.40 187.18 223.62
68338 205.40 187.18 223.62
68342 205.40 187.18 223.62
68343 205.40 187.18 223.62
68347 205.40 187.18 223.62
68348 205.40 187.18 223.62
68352 205.40 187.18 223.62
68353 205.40 187.18 223.62
68357 205.40 187.18 223.62
68358 205.40 187.18 223.62
68362 205.40 187.18 223.62
68363 205.40 187.18 223.62
68367 205.40 187.18 223.62
68368 205.40 187.18 223.62
68372 205.40 187.18 223.62
68373 205.40 187.18 223.62
68377 205.40 187.18 223.62
68378 205.40 187.18 223.62
68382 205.40 187.18 223.62
68383 205.40 187.18 223.62
68387 205.40 187.18 223.62
68389 205.40 187.18 223.62
68392 205.40 187.18 223.62
68394 205.40 187.18 223.62
68397 205.40 187.18 223.62
68399 205.40 187.18 223.62
68402 205.40 187.18 223.62
68404 205.40 187.18 223.62
68407 205.40 187.18 223.62
68409 205.40 187.18 223.62
68413 205.40 187.18 223.62
68414 205.40 187.18 223.62
68418 205.40 187.18 223.62
68419 205.40 187.18 223.62
68423 205.40 187.18 223.62
68424 205.40 187.18 223.62
68428 205.40 187.18 223.62
68429 205.40 187.18 223.62
68433 205.40 187.18 223.62
68434 205.40 187.18 223.62
68438 205.40 187.18 223.62
68439 205.40 187.18 223.62
68443 205.40 187.18 223.62
68444 205.40 187.18 223.62
68448 205.40 187.18 223.62
68449 205.40 187.18 223.62
68453 205.40 187.18 223.62
68454 205.40 187.18 223.62
68459 205.40 187.18 223.62
68460 205.40 187.18 223.62
68464 205.40 187.18 223.62
68465 205.40 187.18 223.62
68469 205.40 187.18 223.62
68470 205.40 187.18 223.62
68474 205.40 187.18 223.62
68475 205.40 187.18 223.62
68479 205.40 187.18 223.62
68480 205.40 187.18 223.62
68484 205.40 187.18 223.62
68485 205.40 187.18 223.62
68489 205.40 187.18 223.62
68490 205.40 187.18 223.62
68494 205.40 187.18 223.62
68499 205.40 187.18 223.62
68500 205.40 187.18 223.62
68504 205.40 187.18 223.62
68505 205.40 187.18 223.62
68509 205.40 187.18 223.62
68510 205.40 187.18 223.62
68514 205.40 187.18 223.62
68515 205.40 187.18 223.62
68519 205.40 187.18 223.62
68521 205.40 187.18 223.62
68525 205.40 187.18 223.62
68526 205.40 187.18 223.62
68530 205.40 187.18 223.62
68531 205.40 187.18 223.62
68535 205.40 187.18 223.62
68536 205.40 187.18 223.62
68540 205.40 187.18 223.62
68541 205.40 187.18 223.62
68545 205.40 187.18 223.62
68546 205.40 187.18 223.62
68550 205.40 187.18 223.62
68551 205.40 187.18 223.62
68555 205.40 187.18 223.62
68556 205.40 187.18 223.62
68560 205.40 187.18 223.62
68561 205.40 187.18 223.62
68565 205.40 187.18 223.62
68566 205.40 187.18 223.62
68570 205.40 187.18 223.62
68571 205.40 187.18 223.62
68575 205.40 187.18 223.62
68577 205.40 187.18 223.62
68580 205.40 187.18 223.62
68582 205.40 187.18 223.62
68585 205.40 187.18 223.62
68591 205.40 187.18 223.62
68592 205.40 187.18 223.62
68596 205.40 187.18 223.62
68597 205.40 187.18 223.62
68601 205.40 187.18 223.62
68602 205.40 187.18 223.62
68606 205.40 187.18 223.62
68607 205.40 187.18 223.62
68611 205.40 187.18 223.62
68612 205.40 187.18 223.62
68616 205.40 187.18 223.62
68617 205.40 187.18 223.62
68622 205.40 187.18 223.62
68626 205.40 187.18 223.62
68627 205.40 187.18 223.62
68631 205.40 187.18 223.62
68632 205.40 187.18 223.62
68636 205.40 187.18 223.62
68637 205.40 187.18 223.62
68641 205.40 187.18 223.62
68642 205.40 187.18 223.62
68647 205.40 187.18 223.62
68652 205.40 187.18 223.62
68653 205.40 187.18 223.62
68657 205.40 187.18 223.62
68658 205.40 187.18 223.62
68662 205.40 187.18 223.62
68663 205.40 187.18 223.62
68667 205.40 187.18 223.62
68668 205.40 187.18 223.62
68672 205.40 187.18 223.62
68673 205.40 187.18 223.62
68677 205.40 187.18 223.62
68678 205.40 187.18 223.62
68682 205.40 187.18 223.62
68683 205.40 187.18 223.62
68687 205.40 187.18 223.62
68688 205.40 187.18 223.62
68693 205.40 187.18 223.62
68698 205.40 187.18 223.62
68703 205.40 187.18 223.62
68708 205.40 187.18 223.62
68713 205.40 187.18 223.62
68718 205.40 187.18 223.62
68723 205.40 187.18 223.62
68728 205.40 187.18 223.62
68733 205.40 187.18 223.62
68734 205.40 187.18 223.62
68739 205.40 187.18 223.62
68744 205.40 187.18 223.62
68749 205.40 187.18 223.62
68754 205.40 187.18 223.62
68759 205.40 187.18 223.62
68764 205.40 187.18 223.62
68769 205.40 187.18 223.62
68774 205.40 187.18 223.62
68779 205.40 187.18 223.62
68784 205.40 187.18 223.62
68789 205.40 187.18 223.62
68794 205.40 187.18 223.62
68800 205.40 187.18 223.62
68804 205.40 187.18 223.62
68805 205.40 187.18 223.62
68809 205.40 187.18 223.62
68810 205.40 187.18 223.62
68814 205.40 187.18 223.62
68815 205.40 187.18 223.62
68820 205.40 187.18 223.62
68825 205.40 187.18 223.62
68830 205.40 187.18 223.62
68835 205.40 187.18 223.62
68840 205.40 187.18 223.62
68845 205.40 187.18 223.62
68850 205.40 187.18 223.62
68855 205.40 187.18 223.62
68860 205.40 187.18 223.62
68865 205.40 187.18 223.62
68870 205.40 187.18 223.62
68871 205.40 187.18 223.62
68875 205.40 187.18 223.62
68876 205.40 187.18 223.62
68880 205.40 187.18 223.62
68881 205.40 187.18 223.62
68885 205.40 187.18 223.62
68886 205.40 187.18 223.62
68890 205.40 187.18 223.62
68891 205.40 187.18 223.62
68895 205.40 187.18 223.62
68896 205.40 187.18 223.62
68900 205.40 187.18 223.62
68901 205.40 187.18 223.62
68906 205.40 187.18 223.62
68911 205.40 187.18 223.62
68916 205.40 187.18 223.62
68921 205.40 187.18 223.62
68926 205.40 187.18 223.62
68931 205.40 187.18 223.62
68932 205.40 187.18 223.62
68936 205.40 187.18 223.62
68937 205.40 187.18 223.62
68941 205.40 187.18 223.62
68942 205.40 187.18 223.62
68946 205.40 187.18 223.62
68947 205.40 187.18 223.62
68951 205.40 187.18 223.62
68952 205.40 187.18 223.62
68956 205.40 187.18 223.62
68957 205.40 187.18 223.62
68961 205.40 187.18 223.62
68966 205.40 187.18 223.62
68967 205.40 187.18 223.62
68971 205.40 187.18 223.62
68972 205.40 187.18 223.62
68977 205.40 187.18 223.62
68982 205.40 187.18 223.62
68987 205.40 187.18 223.62
68992 205.40 187.18 223.62
68993 205.40 187.18 223.62
68997 205.40 187.18 223.62
68998 205.40 187.18 223.62
69002 205.40 187.18 223.62
69003 205.40 187.18 223.62
69007 205.40 187.18 223.62
69008 205.40 187.18 223.62
69012 205.40 187.18 223.62
69013 205.40 187.18 223.62
69017 205.40 187.18 223.62
69018 205.40 187.18 223.62
69022 205.40 187.18 223.62
69023 205.40 187.18 223.62
69027 205.40 187.18 223.62
69028 205.40 187.18 223.62
69032 205.40 187.18 223.62
69033 205.40 187.18 223.62
69037 205.40 187.18 223.62
69038 205.40 187.18 223.62
69042 205.40 187.18 223.62
69044 205.40 187.18 223.62
69048 205.40 187.18 223.62
69049 205.40 187.18 223.62
69053 205.40 187.18 223.62
69054 205.40 187.18 223.62
69058 205.40 187.18 223.62
69059 205.40 187.18 223.62
69063 205.40 187.18 223.62
69064 205.40 187.18 223.62
69068 205.40 187.18 223.62
69069 205.40 187.18 223.62
69073 205.40 187.18 223.62
69074 205.40 187.18 223.62
69078 205.40 187.18 223.62
69079 205.40 187.18 223.62
69083 205.40 187.18 223.62
69084 205.40 187.18 223.62
69088 205.40 187.18 223.62
69089 205.40 187.18 223.62
69093 205.40 187.18 223.62
69098 205.40 187.18 223.62
69099 205.40 187.18 223.62
69103 205.40 187.18 223.62
69104 205.40 187.18 223.62
69108 205.40 187.18 223.62
69109 205.40 187.18 223.62
69113 205.40 187.18 223.62
69114 205.40 187.18 223.62
69119 205.40 187.18 223.62
69124 205.40 187.18 223.62
69129 205.40 187.18 223.62
69134 205.40 187.18 223.62
69135 205.40 187.18 223.62
69139 205.40 187.18 223.62
69140 205.40 187.18 223.62
69144 205.40 187.18 223.62
69145 205.40 187.18 223.62
69149 205.40 187.18 223.62
69154 205.40 187.18 223.62
69155 205.40 187.18 223.62
69160 205.40 187.18 223.62
69164 205.40 187.18 223.62
69165 205.40 187.18 223.62
69169 205.40 187.18 223.62
69170 205.40 187.18 223.62
69174 205.40 187.18 223.62
69175 205.40 187.18 223.62
69179 205.40 187.18 223.62
69180 205.40 187.18 223.62
69184 205.40 187.18 223.62
69185 205.40 187.18 223.62
69189 205.40 187.18 223.62
69190 205.40 187.18 223.62
69194 205.40 187.18 223.62
69195 205.40 187.18 223.62
69199 205.40 187.18 223.62
69200 205.40 187.18 223.62
69204 205.40 187.18 223.62
69206 205.40 187.18 223.62
69209 205.40 187.18 223.62
69211 205.40 187.18 223.62
69214 205.40 187.18 223.62
69216 205.40 187.18 223.62
69219 205.40 187.18 223.62
69221 205.40 187.18 223.62
69224 205.40 187.18 223.62
69226 205.40 187.18 223.62
69229 205.40 187.18 223.62
69231 205.40 187.18 223.62
69236 205.40 187.18 223.62
69240 205.40 187.18 223.62
69241 205.40 187.18 223.62
69245 205.40 187.18 223.62
69246 205.40 187.18 223.62
69250 205.40 187.18 223.62
69251 205.40 187.18 223.62
69255 205.40 187.18 223.62
69256 205.40 187.18 223.62
69260 205.40 187.18 223.62
69261 205.40 187.18 223.62
69265 205.40 187.18 223.62
69267 205.40 187.18 223.62
69270 205.40 187.18 223.62
69272 205.40 187.18 223.62
69275 205.40 187.18 223.62
69277 205.40 187.18 223.62
69280 205.40 187.18 223.62
69282 205.40 187.18 223.62
69285 205.40 187.18 223.62
69287 205.40 187.18 223.62
69290 205.40 187.18 223.62
69292 205.40 187.18 223.62
69295 205.40 187.18 223.62
69297 205.40 187.18 223.62
69300 205.40 187.18 223.62
69302 205.40 187.18 223.62
69305 205.40 187.18 223.62
69307 205.40 187.18 223.62
69310 205.40 187.18 223.62
69312 205.40 187.18 223.62
69316 205.40 187.18 223.62
69317 205.40 187.18 223.62
69321 205.40 187.18 223.62
69322 205.40 187.18 223.62
69326 205.40 187.18 223.62
69327 205.40 187.18 223.62
69331 205.40 187.18 223.62
69332 205.40 187.18 223.62
69336 205.40 187.18 223.62
69337 205.40 187.18 223.62
69341 205.40 187.18 223.62
69342 205.40 187.18 223.62
69346 205.40 187.18 223.62
69347 205.40 187.18 223.62
69351 205.40 187.18 223.62
69353 205.40 187.18 223.62
69357 205.40 187.18 223.62
69358 205.40 187.18 223.62
69362 205.40 187.18 223.62
69363 205.40 187.18 223.62
69367 205.40 187.18 223.62
69368 205.40 187.18 223.62
69372 205.40 187.18 223.62
69373 205.40 187.18 223.62
69377 205.40 187.18 223.62
69382 205.40 187.18 223.62
69383 205.40 187.18 223.62
69387 205.40 187.18 223.62
69388 205.40 187.18 223.62
69392 205.40 187.18 223.62
69393 205.40 187.18 223.62
69397 205.40 187.18 223.62
69398 205.40 187.18 223.62
69402 205.40 187.18 223.62
69403 205.40 187.18 223.62
69407 205.40 187.18 223.62
69408 205.40 187.18 223.62
69412 205.40 187.18 223.62
69414 205.40 187.18 223.62
69417 205.40 187.18 223.62
69419 205.40 187.18 223.62
69422 205.40 187.18 223.62
69424 205.40 187.18 223.62
69427 205.40 187.18 223.62
69429 205.40 187.18 223.62
69432 205.40 187.18 223.62
69434 205.40 187.18 223.62
69437 205.40 187.18 223.62
69439 205.40 187.18 223.62
69443 205.40 187.18 223.62
69444 205.40 187.18 223.62
69448 205.40 187.18 223.62
69449 205.40 187.18 223.62
69453 205.40 187.18 223.62
69454 205.40 187.18 223.62
69458 205.40 187.18 223.62
69459 205.40 187.18 223.62
69463 205.40 187.18 223.62
69465 205.40 187.18 223.62
69468 205.40 187.18 223.62
69470 205.40 187.18 223.62
69473 205.40 187.18 223.62
69475 205.40 187.18 223.62
69478 205.40 187.18 223.62
69480 205.52 187.24 223.80
69483 205.60 187.28 223.92
69485 205.60 187.28 223.92
69488 205.60 187.28 223.92
69490 205.60 187.28 223.92
69493 205.60 187.28 223.92
69498 205.60 187.28 223.92
69500 205.60 187.28 223.92
69504 205.60 187.28 223.92
69505 205.60 187.28 223.92
69509 205.60 187.28 223.92
69510 205.60 187.28 223.92
69514 205.60 187.28 223.92
69515 205.60 187.28 223.92
69519 205.60 187.28 223.92
69520 205.60 187.28 223.92
69524 205.60 187.28 223.92
69525 205.60 187.28 223.92
69529 205.60 187.28 223.92
69530 205.60 187.28 223.92
69534 205.60 187.28 223.92
69535 205.60 187.28 223.92
69539 205.60 187.28 223.92
69541 205.60 187.28 223.92
69544 205.60 187.28 223.92
69546 205.60 187.28 223.92
69549 205.60 187.28 223.92
69551 205.60 187.28 223.92
69554 205.60 187.28 223.92
69556 205.60 187.28 223.92
69560 205.60 187.28 223.92
69561 205.60 187.28 223.92
69565 205.60 187.28 223.92
69566 205.60 187.28 223.92
69570 205.60 187.28 223.92
69571 205.60 187.28 223.92
69575 205.60 187.28 223.92
69576 205.60 187.28 223.92
69580 205.60 187.28 223.92
69585 205.60 187.28 223.92
69586 205.60 187.28 223.92
69590 205.60 187.28 223.92
69591 205.60 187.28 223.92
69595 205.60 187.28 223.92
69596 205.60 187.28 223.92
69600 205.60 187.28 223.92
69601 205.60 187.28 223.92
69605 205.60 187.28 223.92
69606 205.60 187.28 223.92
69610 205.60 187.28 223.92
69611 205.60 187.28 223.92
69615 205.60 187.28 223.92
69617 205.60 187.28 223.92
69620 205.60 187.28 223.92
69622 205.60 187.28 223.92
69625 205.60 187.28 223.92
69627 205.60 187.28 223.92
69630 205.60 187.28 223.92
69632 205.60 187.28 223.92
69635 205.60 187.28 223.92
69637 205.60 187.28 223.92
69640 205.60 187.28 223.92
69642 205.60 187.28 223.92
69645 205.60 187.28 223.92
69647 205.60 187.28 223.92
69651 205.60 187.28 223.92
69656 205.60 187.28 223.92
69657 205.60 187.28 223.92
69661 205.60 187.28 223.92
69662 205.60 187.28 223.92
69667 205.60 187.28 223.92
69671 205.60 187.28 223.92
69672 205.60 187.28 223.92
69676 205.60 187.28 223.92
69677 205.60 187.28 223.92
69681 205.60 187.28 223.92
69682 205.60 187.28 223.92
69686 205.60 187.28 223.92
69687 205.60 187.28 223.92
69691 205.60 187.28 223.92
69692 205.60 187.28 223.92
