#time #mean #95%top #95%bot
47161 188.84 180.96 196.71
47163 188.84 180.96 196.71
47165 188.84 180.96 196.71
47166 188.84 180.96 196.71
47168 188.84 180.96 196.71
47170 188.84 180.96 196.71
47171 188.84 180.96 196.71
47173 188.84 180.96 196.71
47176 188.84 180.96 196.71
47178 188.84 180.96 196.71
47181 188.84 180.96 196.71
47183 188.84 180.96 196.71
47186 188.84 180.96 196.71
47187 188.84 180.96 196.71
47188 188.84 180.96 196.71
47191 188.84 180.96 196.71
47192 188.84 180.96 196.71
47193 188.84 180.96 196.71
47196 188.84 180.96 196.71
47197 188.84 180.96 196.71
47198 188.84 180.96 196.71
47201 188.84 180.96 196.71
47202 188.84 180.96 196.71
47203 188.84 180.96 196.71
47206 188.84 180.96 196.71
47207 188.84 180.96 196.71
47208 188.84 180.96 196.71
47211 188.84 180.96 196.71
47212 188.84 180.96 196.71
47213 188.84 180.96 196.71
47217 188.84 180.96 196.71
47219 188.84 180.96 196.71
47222 188.84 180.96 196.71
47224 188.84 180.96 196.71
47227 188.84 180.96 196.71
47228 188.84 180.96 196.71
47229 188.84 180.96 196.71
47232 188.84 180.96 196.71
47233 188.84 180.96 196.71
47234 188.84 180.96 196.71
47237 188.84 180.96 196.71
47238 188.84 180.96 196.71
47239 188.84 180.96 196.71
47243 188.84 180.96 196.71
47244 188.84 180.96 196.71
47248 188.84 180.96 196.71
47249 188.84 180.96 196.71
47253 188.84 180.96 196.71
47254 188.84 180.96 196.71
47258 188.84 180.96 196.71
47259 188.84 180.96 196.71
47263 188.84 180.96 196.71
47264 188.84 180.96 196.71
47268 188.84 180.96 196.71
47269 188.84 180.96 196.71
47273 188.84 180.96 196.71
47274 188.84 180.96 196.71
47278 188.84 180.96 196.71
47279 188.84 180.96 196.71
47284 188.84 180.96 196.71
47289 188.84 180.96 196.71
47294 188.84 180.96 196.71
47299 188.84 180.96 196.71
47300 188.84 180.96 196.71
47304 188.84 180.96 196.71
47305 188.84 180.96 196.71
47309 188.84 180.96 196.71
47310 188.84 180.96 196.71
47314 188.84 180.96 196.71
47315 188.84 180.96 196.71
47319 188.84 180.96 196.71
47320 188.84 180.96 196.71
47324 188.84 180.96 196.71
47325 188.84 180.96 196.71
47329 188.84 180.96 196.71
47330 188.84 180.96 196.71
47335 188.84 180.96 196.71
47340 188.84 180.96 196.71
47345 188.84 180.96 196.71
47350 188.84 180.96 196.71
47351 188.84 180.96 196.71
47355 188.84 180.96 196.71
47356 188.84 180.96 196.71
47360 188.84 180.96 196.71
47361 188.84 180.96 196.71
47365 188.84 180.96 196.71
47366 188.84 180.96 196.71
47370 188.84 180.96 196.71
47371 188.84 180.96 196.71
47375 188.84 180.96 196.71
47376 188.84 180.96 196.71
47380 188.84 180.96 196.71
47381 188.84 180.96 196.71
47382 188.84 180.96 196.71
47386 188.84 180.96 196.71
47387 188.84 180.96 196.71
47391 188.84 180.96 196.71
47392 188.84 180.96 196.71
47396 188.84 180.96 196.71
47397 188.84 180.96 196.71
47401 188.84 180.96 196.71
47402 188.84 180.96 196.71
47406 188.84 180.96 196.71
47407 188.84 180.96 196.71
47411 188.84 180.96 196.71
47413 188.84 180.96 196.71
47416 188.84 180.96 196.71
47418 188.84 180.96 196.71
47421 188.84 180.96 196.71
47423 188.84 180.96 196.71
47426 188.84 180.96 196.71
47428 188.84 180.96 196.71
47431 188.84 180.96 196.71
47433 188.84 180.96 196.71
47436 188.84 180.96 196.71
47438 188.84 180.96 196.71
47441 188.84 180.96 196.71
47442 188.84 180.96 196.71
47443 188.84 180.96 196.71
47446 188.84 180.96 196.71
47447 188.84 180.96 196.71
47448 188.84 180.96 196.71
47451 188.84 180.96 196.71
47452 188.84 180.96 196.71
47453 188.84 180.96 196.71
47456 188.84 180.96 196.71
47457 188.84 180.96 196.71
47459 188.84 180.96 196.71
47461 188.84 180.96 196.71
47462 188.84 180.96 196.71
47464 188.84 180.96 196.71
47466 188.84 180.96 196.71
47467 188.84 180.96 196.71
47469 188.84 180.96 196.71
47472 188.84 180.96 196.71
47473 188.84 180.96 196.71
47474 188.84 180.96 196.71
47477 188.84 180.96 196.71
47478 188.84 180.96 196.71
47479 188.84 180.96 196.71
47482 188.84 180.96 196.71
47483 188.84 180.96 196.71
47484 188.84 180.96 196.71
47487 188.84 180.96 196.71
47488 188.84 180.96 196.71
47489 188.84 180.96 196.71
47492 188.84 180.96 196.71
47493 188.84 180.96 196.71
47494 188.84 180.96 196.71
47497 188.84 180.96 196.71
47498 188.84 180.96 196.71
47500 188.84 180.96 196.71
47502 188.84 180.96 196.71
47503 188.84 180.96 196.71
47505 188.84 180.96 196.71
47507 188.84 180.96 196.71
47508 188.84 180.96 196.71
47510 188.84 180.96 196.71
47512 188.84 180.96 196.71
47514 188.84 180.96 196.71
47515 188.84 180.96 196.71
47517 188.84 180.96 196.71
47519 188.84 180.96 196.71
47520 188.84 180.96 196.71
47522 188.84 180.96 196.71
47524 188.84 180.96 196.71
47525 188.84 180.96 196.71
47527 188.84 180.96 196.71
47529 188.84 180.96 196.71
47530 188.84 180.96 196.71
47532 188.84 180.96 196.71
47534 188.84 180.96 196.71
47536 188.84 180.96 196.71
47537 188.84 180.96 196.71
47539 188.84 180.96 196.71
47541 188.84 180.96 196.71
47542 188.84 180.96 196.71
47544 188.84 180.96 196.71
47546 188.84 180.96 196.71
47547 188.84 180.96 196.71
47549 188.84 180.96 196.71
47551 188.84 180.96 196.71
47552 188.84 180.96 196.71
47555 188.84 180.96 196.71
47556 188.84 180.96 196.71
47557 188.84 180.96 196.71
47560 188.84 180.96 196.71
47561 188.84 180.96 196.71
47562 188.84 180.96 196.71
47565 188.84 180.96 196.71
47566 188.84 180.96 196.71
47567 188.84 180.96 196.71
47570 188.84 180.96 196.71
47571 188.84 180.96 196.71
47572 188.84 180.96 196.71
47575 188.84 180.96 196.71
47576 188.84 180.96 196.71
47577 188.84 180.96 196.71
47580 188.84 180.96 196.71
47582 188.84 180.96 196.71
47583 188.84 180.96 196.71
47585 188.84 180.96 196.71
47587 188.84 180.96 196.71
47588 188.84 180.96 196.71
47590 188.84 180.96 196.71
47592 188.84 180.96 196.71
47593 188.84 180.96 196.71
47596 188.84 180.96 196.71
47597 188.84 180.96 196.71
47598 188.84 180.96 196.71
47601 188.84 180.96 196.71
47602 188.84 180.96 196.71
47603 188.84 180.96 196.71
47606 188.84 180.96 196.71
47607 188.84 180.96 196.71
47608 188.84 180.96 196.71
47611 188.84 180.96 196.71
47613 188.84 180.96 196.71
47616 188.84 180.96 196.71
47618 188.84 180.96 196.71
47621 188.84 180.96 196.71
47623 188.84 180.96 196.71
47626 188.84 180.96 196.71
47628 188.84 180.96 196.71
47629 188.84 180.96 196.71
47631 188.84 180.96 196.71
47633 188.84 180.96 196.71
47634 188.84 180.96 196.71
47637 188.84 180.96 196.71
47638 188.84 180.96 196.71
47639 188.84 180.96 196.71
47642 188.84 180.96 196.71
47643 188.84 180.96 196.71
47644 188.84 180.96 196.71
47647 188.84 180.96 196.71
47649 188.84 180.96 196.71
47652 188.84 180.96 196.71
47654 188.84 180.96 196.71
47657 188.84 180.96 196.71
47659 188.84 180.96 196.71
47663 188.84 180.96 196.71
47664 188.84 180.96 196.71
47668 188.84 180.96 196.71
47669 188.84 180.96 196.71
47673 188.84 180.96 196.71
47674 188.84 180.96 196.71
47678 188.84 180.96 196.71
47679 188.84 180.96 196.71
47683 188.84 180.96 196.71
47684 188.84 180.96 196.71
47688 188.84 180.96 196.71
47689 188.84 180.96 196.71
47690 188.84 180.96 196.71
47693 188.84 180.96 196.71
47694 188.84 180.96 196.71
47695 188.84 180.96 196.71
47699 188.84 180.96 196.71
47700 188.84 180.96 196.71
47704 188.84 180.96 196.71
47705 188.84 180.96 196.71
47709 188.84 180.96 196.71
47710 188.84 180.96 196.71
47714 188.84 180.96 196.71
47715 188.84 180.96 196.71
47719 188.84 180.96 196.71
47720 188.84 180.96 196.71
47721 188.84 180.96 196.71
47724 188.84 180.96 196.71
47725 188.84 180.96 196.71
47726 188.84 180.96 196.71
47730 188.84 180.96 196.71
47731 188.84 180.96 196.71
47735 188.84 180.96 196.71
47736 188.84 180.96 196.71
47740 188.84 180.96 196.71
47741 188.84 180.96 196.71
47745 188.84 180.96 196.71
47746 188.84 180.96 196.71
47750 188.84 180.96 196.71
47751 188.84 180.96 196.71
47755 188.84 180.96 196.71
47756 188.84 180.96 196.71
47757 188.84 180.96 196.71
47760 188.84 180.96 196.71
47761 188.84 180.96 196.71
47762 188.84 180.96 196.71
47765 188.84 180.96 196.71
47766 188.84 180.96 196.71
47767 188.84 180.96 196.71
47770 188.84 180.96 196.71
47771 188.84 180.96 196.71
47772 188.84 180.96 196.71
47775 188.84 180.96 196.71
47776 188.84 180.96 196.71
47777 188.84 180.96 196.71
47781 188.84 180.96 196.71
47782 188.84 180.96 196.71
47786 188.84 180.96 196.71
47787 188.84 180.96 196.71
47791 188.84 180.96 196.71
47793 188.84 180.96 196.71
47796 188.84 180.96 196.71
47798 188.84 180.96 196.71
47801 188.84 180.96 196.71
47803 188.84 180.96 196.71
47806 188.84 180.96 196.71
47808 188.84 180.96 196.71
47811 188.84 180.96 196.71
47813 188.84 180.96 196.71
47816 188.84 180.96 196.71
47817 188.84 180.96 196.71
47818 188.84 180.96 196.71
47822 188.84 180.96 196.71
47823 188.84 180.96 196.71
47827 188.84 180.96 196.71
47829 188.84 180.96 196.71
47832 188.84 180.96 196.71
47834 188.84 180.96 196.71
47837 188.84 180.96 196.71
47839 188.84 180.96 196.71
47842 188.84 180.96 196.71
47844 188.84 180.96 196.71
47847 188.84 180.96 196.71
47849 188.84 180.96 196.71
47852 188.84 180.96 196.71
47854 188.84 180.96 196.71
47857 188.84 180.96 196.71
47860 188.84 180.96 196.71
47862 188.84 180.96 196.71
47863 188.84 180.96 196.71
47865 188.84 180.96 196.71
47867 188.84 180.96 196.71
47868 188.84 180.96 196.71
47870 188.84 180.96 196.71
47872 188.84 180.96 196.71
47873 188.84 180.96 196.71
47875 188.84 180.96 196.71
47877 188.84 180.96 196.71
47878 188.84 180.96 196.71
47880 188.84 180.96 196.71
47883 188.84 180.96 196.71
47885 188.84 180.96 196.71
47888 188.84 180.96 196.71
47890 188.84 180.96 196.71
47893 188.84 180.96 196.71
47896 188.84 180.96 196.71
47898 188.84 180.96 196.71
47901 188.84 180.96 196.71
47903 188.84 180.96 196.71
47904 188.84 180.96 196.71
47906 188.84 180.96 196.71
47908 188.84 180.96 196.71
47909 188.84 180.96 196.71
47911 188.84 180.96 196.71
47913 188.84 180.96 196.71
47914 188.84 180.96 196.71
47916 188.84 180.96 196.71
47918 188.84 180.96 196.71
47919 188.84 180.96 196.71
47921 188.84 180.96 196.71
47923 188.84 180.96 196.71
47924 188.84 180.96 196.71
47926 188.84 180.96 196.71
47928 188.84 180.96 196.71
47929 188.84 180.96 196.71
47932 188.84 180.96 196.71
47933 188.84 180.96 196.71
47934 188.84 180.96 196.71
47937 188.84 180.96 196.71
47939 188.84 180.96 196.71
47942 188.84 180.96 196.71
47944 188.84 180.96 196.71
47945 188.84 180.96 196.71
47947 188.84 180.96 196.71
47949 188.84 180.96 196.71
47950 188.84 180.96 196.71
47952 188.84 180.96 196.71
47954 188.84 180.96 196.71
47955 188.84 180.96 196.71
47957 188.84 180.96 196.71
47959 188.84 180.96 196.71
47960 188.84 180.96 196.71
47963 188.84 180.96 196.71
47964 188.84 180.96 196.71
47965 188.84 180.96 196.71
47968 188.84 180.96 196.71
47969 188.84 180.96 196.71
47970 188.84 180.96 196.71
47973 188.84 180.96 196.71
47974 188.84 180.96 196.71
47975 188.84 180.96 196.71
47978 188.84 180.96 196.71
47979 188.84 180.96 196.71
47980 188.84 180.96 196.71
47983 188.84 180.96 196.71
47984 188.84 180.96 196.71
47985 188.84 180.96 196.71
47989 188.84 180.96 196.71
47991 188.84 180.96 196.71
47994 188.84 180.96 196.71
47995 188.84 180.96 196.71
47996 188.84 180.96 196.71
47999 188.84 180.96 196.71
48000 188.84 180.96 196.71
48001 188.84 180.96 196.71
48004 188.84 180.96 196.71
48005 188.84 180.96 196.71
48006 188.84 180.96 196.71
48009 188.84 180.96 196.71
48010 188.84 180.96 196.71
48011 188.84 180.96 196.71
48014 188.84 180.96 196.71
48015 188.84 180.96 196.71
48016 188.84 180.96 196.71
48020 188.84 180.96 196.71
48021 188.84 180.96 196.71
48025 188.84 180.96 196.71
48027 188.84 180.96 196.71
48030 188.84 180.96 196.71
48032 188.84 180.96 196.71
48035 188.84 180.96 196.71
48037 188.84 180.96 196.71
48040 188.84 180.96 196.71
48042 188.84 180.96 196.71
48045 188.84 180.96 196.71
48047 188.84 180.96 196.71
48050 188.84 180.96 196.71
48051 188.84 180.96 196.71
48052 188.84 180.96 196.71
48055 188.84 180.96 196.71
48056 188.84 180.96 196.71
48058 188.84 180.96 196.71
48061 188.84 180.96 196.71
48063 188.84 180.96 196.71
48066 188.84 180.96 196.71
48068 188.84 180.96 196.71
48071 188.84 180.96 196.71
48073 188.84 180.96 196.71
48076 188.84 180.96 196.71
48078 188.84 180.96 196.71
48081 188.84 180.96 196.71
48082 188.84 180.96 196.71
48083 188.84 180.96 196.71
48086 188.84 180.96 196.71
48087 188.84 180.96 196.71
48088 188.84 180.96 196.71
48091 188.84 180.96 196.71
48092 188.84 180.96 196.71
48093 188.84 180.96 196.71
48096 188.84 180.96 196.71
48097 188.84 180.96 196.71
48098 188.84 180.96 196.71
48101 188.84 180.96 196.71
48102 188.84 180.96 196.71
48103 188.84 180.96 196.71
48106 188.84 180.96 196.71
48107 188.84 180.96 196.71
48108 188.84 180.96 196.71
48111 188.84 180.96 196.71
48113 188.84 180.96 196.71
48116 188.84 180.96 196.71
48118 188.84 180.96 196.71
48121 188.84 180.96 196.71
48123 188.84 180.96 196.71
48124 188.84 180.96 196.71
48126 188.84 180.96 196.71
48128 188.84 180.96 196.71
48129 188.84 180.96 196.71
48131 188.84 180.96 196.71
48133 188.84 180.96 196.71
48134 188.84 180.96 196.71
48136 188.84 180.96 196.71
48139 188.84 180.96 196.71
48141 188.84 180.96 196.71
48144 188.84 180.96 196.71
48146 188.84 180.96 196.71
48149 188.84 180.96 196.71
48152 188.84 180.96 196.71
48154 188.84 180.96 196.71
48157 188.84 180.96 196.71
48159 188.84 180.96 196.71
48162 188.84 180.96 196.71
48164 188.84 180.96 196.71
48167 188.84 180.96 196.71
48170 188.84 180.96 196.71
48172 188.84 180.96 196.71
48175 188.84 180.96 196.71
48177 188.84 180.96 196.71
48180 188.84 180.96 196.71
48182 188.84 180.96 196.71
48185 188.84 180.96 196.71
48187 188.84 180.96 196.71
48190 188.84 180.96 196.71
48192 188.84 180.96 196.71
48195 188.84 180.96 196.71
48197 188.84 180.96 196.71
48200 188.84 180.96 196.71
48201 188.84 180.96 196.71
48203 188.84 180.96 196.71
48205 188.84 180.96 196.71
48206 188.84 180.96 196.71
48208 188.84 180.96 196.71
48210 188.84 180.96 196.71
48211 188.84 180.96 196.71
48213 188.84 180.96 196.71
48216 188.84 180.96 196.71
48218 188.84 180.96 196.71
48221 188.84 180.96 196.71
48223 188.84 180.96 196.71
48226 188.84 180.96 196.71
48228 188.84 180.96 196.71
48231 188.84 180.96 196.71
48233 188.84 180.96 196.71
48236 188.84 180.96 196.71
48237 188.84 180.96 196.71
48238 188.84 180.96 196.71
48241 188.84 180.96 196.71
48242 188.84 180.96 196.71
48243 188.84 180.96 196.71
48246 188.84 180.96 196.71
48247 188.84 180.96 196.71
48249 188.84 180.96 196.71
48251 188.84 180.96 196.71
48252 188.84 180.96 196.71
48254 188.84 180.96 196.71
48257 188.84 180.96 196.71
48259 188.84 180.96 196.71
48262 188.84 180.96 196.71
48264 188.84 180.96 196.71
48267 188.84 180.96 196.71
48269 188.84 180.96 196.71
48272 188.84 180.96 196.71
48274 188.84 180.96 196.71
48277 188.84 180.96 196.71
48279 188.84 180.96 196.71
48282 188.84 180.96 196.71
48285 188.84 180.96 196.71
48287 188.84 180.96 196.71
48290 188.84 180.96 196.71
48292 188.84 180.96 196.71
48293 188.84 180.96 196.71
48295 188.84 180.96 196.71
48297 188.84 180.96 196.71
48298 188.84 180.96 196.71
48300 188.84 180.96 196.71
48302 188.84 180.96 196.71
48303 188.84 180.96 196.71
48305 188.84 180.96 196.71
48307 188.84 180.96 196.71
48308 188.84 180.96 196.71
48310 188.84 180.96 196.71
48313 188.84 180.96 196.71
48315 188.84 180.96 196.71
48318 188.84 180.96 196.71
48320 188.84 180.96 196.71
48323 188.84 180.96 196.71
48324 188.84 180.96 196.71
48325 188.84 180.96 196.71
48328 188.84 180.96 196.71
48329 188.84 180.96 196.71
48330 188.84 180.96 196.71
48333 188.84 180.96 196.71
48334 188.84 180.96 196.71
48335 188.84 180.96 196.71
48338 188.84 180.96 196.71
48339 188.84 180.96 196.71
48341 188.84 180.96 196.71
48343 188.84 180.96 196.71
48344 188.84 180.96 196.71
48346 188.84 180.96 196.71
48348 188.84 180.96 196.71
48349 188.84 180.96 196.71
48351 188.84 180.96 196.71
48353 188.84 180.96 196.71
48354 188.84 180.96 196.71
48356 188.84 180.96 196.71
48358 188.84 180.96 196.71
48360 188.84 180.96 196.71
48361 188.84 180.96 196.71
48363 188.84 180.96 196.71
48365 188.84 180.96 196.71
48366 188.84 180.96 196.71
48368 188.84 180.96 196.71
48370 188.84 180.96 196.71
48371 188.84 180.96 196.71
48374 188.84 180.96 196.71
48375 188.84 180.96 196.71
48376 188.84 180.96 196.71
48379 188.84 180.96 196.71
48380 188.84 180.96 196.71
48381 188.84 180.96 196.71
48384 188.84 180.96 196.71
48385 188.84 180.96 196.71
48386 188.84 180.96 196.71
48389 188.84 180.96 196.71
48390 188.84 180.96 196.71
48391 188.84 180.96 196.71
48394 188.84 180.96 196.71
48396 188.84 180.96 196.71
48399 188.84 180.96 196.71
48401 188.84 180.96 196.71
48404 188.84 180.96 196.71
48406 188.84 180.96 196.71
48409 188.84 180.96 196.71
48411 188.84 180.96 196.71
48414 188.84 180.96 196.71
48416 188.84 180.96 196.71
48420 188.84 180.96 196.71
48421 188.84 180.96 196.71
48422 188.84 180.96 196.71
48425 188.84 180.96 196.71
48426 188.84 180.96 196.71
48427 188.84 180.96 196.71
48430 188.84 180.96 196.71
48431 188.84 180.96 196.71
48432 188.84 180.96 196.71
48435 188.84 180.96 196.71
48437 188.84 180.96 196.71
48440 188.84 180.96 196.71
48442 188.84 180.96 196.71
48445 188.84 180.96 196.71
48447 188.84 180.96 196.71
48450 188.84 180.96 196.71
48452 188.84 180.96 196.71
48456 188.84 180.96 196.71
48457 188.84 180.96 196.71
48461 188.84 180.96 196.71
48462 188.84 180.96 196.71
48466 188.84 180.96 196.71
48467 188.84 180.96 196.71
48468 188.84 180.96 196.71
48471 188.84 180.96 196.71
48472 188.84 180.96 196.71
48473 188.84 180.96 196.71
48476 188.84 180.96 196.71
48478 188.84 180.96 196.71
48481 188.84 180.96 196.71
48483 188.84 180.96 196.71
48486 188.84 180.96 196.71
48488 188.84 180.96 196.71
48492 188.84 180.96 196.71
48493 188.84 180.96 196.71
48497 188.84 180.96 196.71
48498 188.84 180.96 196.71
48502 188.84 180.96 196.71
48503 188.84 180.96 196.71
48504 188.84 180.96 196.71
48507 188.84 180.96 196.71
48508 188.84 180.96 196.71
48509 188.84 180.96 196.71
48512 188.84 180.96 196.71
48513 188.84 180.96 196.71
48514 188.84 180.96 196.71
48517 188.84 180.96 196.71
48518 188.84 180.96 196.71
48519 188.84 180.96 196.71
48523 188.84 180.96 196.71
48524 188.84 180.96 196.71
48528 188.84 180.96 196.71
48529 188.84 180.96 196.71
48533 188.84 180.96 196.71
48534 188.84 180.96 196.71
48538 188.84 180.96 196.71
48539 188.92 181.07 196.77
48543 188.94 181.09 196.78
48544 189.02 181.20 196.84
48548 189.04 181.22 196.86
48549 189.23 181.45 197.01
48550 189.42 181.67 197.18
48554 189.43 181.67 197.18
48555 189.44 181.68 197.19
48559 189.44 181.68 197.19
48560 189.44 181.69 197.19
48564 189.44 181.69 197.19
48565 189.44 181.69 197.19
48570 189.44 181.69 197.19
48575 189.44 181.69 197.19
48580 189.44 181.69 197.19
48585 189.44 181.69 197.19
48590 189.44 181.69 197.19
48591 189.44 181.69 197.19
48595 189.44 181.69 197.19
48596 189.44 181.69 197.19
48600 189.44 181.69 197.19
48601 189.44 181.69 197.19
48604 189.44 181.69 197.19
48605 189.50 181.75 197.25
48606 189.56 181.81 197.31
48609 189.64 181.89 197.39
48610 189.72 181.97 197.47
48611 189.80 182.04 197.56
48615 189.80 182.04 197.56
48616 189.81 182.06 197.57
48619 189.84 182.08 197.60
48620 189.90 182.13 197.67
48621 189.97 182.19 197.75
48626 189.97 182.19 197.75
48631 189.97 182.19 197.75
48636 189.97 182.19 197.75
48637 189.97 182.19 197.75
48641 189.97 182.19 197.75
48642 189.97 182.19 197.75
48646 189.97 182.19 197.75
48647 189.97 182.19 197.75
48651 189.97 182.19 197.75
48652 189.97 182.19 197.75
48656 189.97 182.19 197.75
48657 189.97 182.19 197.75
48661 189.97 182.19 197.75
48662 189.97 182.19 197.75
48666 189.97 182.19 197.75
48667 189.97 182.19 197.75
48671 189.97 182.19 197.75
48672 189.97 182.19 197.75
48676 189.97 182.19 197.75
48678 189.97 182.19 197.75
48681 189.97 182.19 197.75
48683 189.97 182.19 197.75
48686 189.97 182.19 197.75
48688 189.97 182.19 197.75
48692 189.97 182.19 197.75
48693 189.97 182.19 197.75
48697 189.97 182.19 197.75
48698 189.97 182.19 197.75
48702 189.97 182.19 197.75
48703 189.97 182.19 197.75
48707 189.97 182.19 197.75
48709 189.97 182.19 197.75
48712 189.97 182.19 197.75
48714 189.97 182.19 197.75
48717 189.97 182.19 197.75
48719 189.97 182.19 197.75
48722 189.97 182.19 197.75
48724 189.97 182.19 197.75
48727 189.97 182.19 197.75
48729 189.97 182.19 197.75
48732 189.97 182.19 197.75
48734 189.97 182.19 197.75
48737 189.97 182.19 197.75
48739 189.97 182.19 197.75
48742 189.97 182.19 197.75
48744 189.97 182.19 197.75
48747 189.97 182.19 197.75
48750 189.97 182.19 197.75
48752 189.97 182.19 197.75
48755 189.97 182.19 197.75
48757 189.97 182.19 197.75
48760 189.97 182.19 197.75
48762 189.97 182.19 197.75
48765 189.97 182.19 197.75
48768 189.97 182.19 197.75
48770 189.97 182.19 197.75
48773 189.97 182.19 197.75
48775 189.97 182.19 197.75
48778 189.97 182.19 197.75
48780 189.97 182.19 197.75
48783 189.97 182.19 197.75
48785 189.97 182.19 197.75
48788 189.97 182.19 197.75
48791 189.97 182.19 197.75
48793 189.97 182.19 197.75
48796 189.97 182.19 197.75
48798 189.97 182.19 197.75
48801 189.97 182.19 197.75
48803 189.97 182.19 197.75
48806 189.97 182.19 197.75
48808 189.97 182.19 197.75
48811 189.97 182.19 197.75
48814 189.97 182.19 197.75
48816 189.97 182.19 197.75
48819 189.97 182.19 197.75
48821 189.97 182.19 197.75
48824 189.97 182.19 197.75
48827 189.97 182.19 197.75
48829 189.97 182.19 197.75
48832 189.97 182.19 197.75
48834 189.97 182.19 197.75
48837 189.97 182.19 197.75
48839 189.97 182.19 197.75
48842 189.97 182.19 197.75
48844 189.97 182.19 197.75
48847 189.97 182.19 197.75
48849 189.97 182.19 197.75
48852 189.97 182.19 197.75
48854 189.97 182.19 197.75
48857 189.97 182.19 197.75
48859 189.97 182.19 197.75
48862 189.97 182.19 197.75
48864 189.97 182.19 197.75
48868 189.97 182.19 197.75
48869 189.97 182.19 197.75
48873 189.97 182.19 197.75
48875 189.97 182.19 197.75
48878 189.97 182.19 197.75
48880 189.97 182.19 197.75
48883 189.97 182.19 197.75
48885 189.97 182.19 197.75
48888 189.97 182.19 197.75
48890 189.97 182.19 197.75
48893 189.97 182.19 197.75
48895 189.97 182.19 197.75
48898 189.97 182.19 197.75
48900 189.97 182.19 197.75
48904 189.97 182.19 197.75
48905 189.97 182.19 197.75
48909 189.97 182.19 197.75
48910 189.97 182.19 197.75
48914 189.97 182.19 197.75
48915 189.97 182.19 197.75
48919 189.97 182.19 197.75
48920 189.97 182.19 197.75
48924 189.97 182.19 197.75
48925 189.97 182.19 197.75
48929 189.97 182.19 197.75
48930 189.97 182.19 197.75
48935 189.97 182.19 197.75
48940 189.97 182.19 197.75
48941 189.97 182.19 197.75
48945 189.97 182.19 197.75
48946 189.97 182.19 197.75
48950 189.97 182.19 197.75
48951 189.97 182.19 197.75
48955 189.97 182.19 197.75
48956 189.97 182.19 197.75
48959 189.97 182.19 197.75
48960 190.12 182.30 197.95
48961 190.13 182.30 197.96
48965 190.13 182.30 197.96
48966 190.14 182.31 197.97
48970 190.14 182.31 197.97
48971 190.19 182.35 198.03
48976 190.19 182.35 198.03
48981 190.19 182.35 198.03
48986 190.19 182.35 198.03
48991 190.19 182.35 198.03
48996 190.19 182.35 198.03
49001 190.19 182.35 198.03
49006 190.19 182.35 198.03
49011 190.19 182.35 198.03
49017 190.19 182.35 198.03
49022 190.19 182.35 198.03
49027 190.19 182.35 198.03
49032 190.19 182.35 198.03
49037 190.19 182.35 198.03
49042 190.19 182.35 198.03
49047 190.19 182.35 198.03
49052 190.19 182.35 198.03
49057 190.19 182.35 198.03
49058 190.19 182.35 198.03
49063 190.19 182.35 198.03
49068 190.19 182.35 198.03
49073 190.19 182.35 198.03
49078 190.19 182.35 198.03
49083 190.19 182.35 198.03
49088 190.19 182.35 198.03
49093 190.19 182.35 198.03
49094 190.19 182.35 198.03
49098 190.19 182.35 198.03
49099 190.19 182.35 198.03
49103 190.19 182.35 198.03
49104 190.19 182.35 198.03
49108 190.19 182.35 198.03
49109 190.19 182.35 198.03
49114 190.19 182.35 198.03
49119 190.19 182.35 198.03
49124 190.19 182.35 198.03
49129 190.19 182.35 198.03
49130 190.19 182.35 198.03
49134 190.19 182.35 198.03
49135 190.19 182.35 198.03
49139 190.19 182.35 198.03
49140 190.19 182.35 198.03
49144 190.19 182.35 198.03
49145 190.19 182.35 198.03
49149 190.19 182.35 198.03
49150 190.19 182.35 198.03
49154 190.19 182.35 198.03
49155 190.19 182.35 198.03
49159 190.19 182.35 198.03
49161 190.19 182.35 198.03
49164 190.19 182.35 198.03
49166 190.19 182.35 198.03
49169 190.19 182.35 198.03
49171 190.19 182.35 198.03
49175 190.19 182.35 198.03
49176 190.19 182.35 198.03
49180 190.19 182.35 198.03
49181 190.19 182.35 198.03
49185 190.19 182.35 198.03
49186 190.19 182.35 198.03
49190 190.19 182.35 198.03
49191 190.19 182.35 198.03
49195 190.19 182.35 198.03
49196 190.19 182.35 198.03
49200 190.19 182.35 198.03
49201 190.19 182.35 198.03
49205 190.19 182.35 198.03
49206 190.19 182.35 198.03
49210 190.19 182.35 198.03
49212 190.19 182.35 198.03
49215 190.19 182.35 198.03
49217 190.19 182.35 198.03
49219 190.19 182.35 198.03
49220 190.31 182.52 198.10
49222 190.37 182.60 198.13
49225 190.37 182.60 198.13
49227 190.37 182.60 198.13
49230 190.37 182.60 198.13
49232 190.37 182.60 198.13
49235 190.37 182.60 198.13
49237 190.37 182.60 198.13
49240 190.37 182.60 198.13
49243 190.37 182.60 198.13
49245 190.37 182.60 198.13
49248 190.37 182.60 198.13
49251 190.37 182.60 198.13
49253 190.37 182.60 198.13
49256 190.37 182.60 198.13
49258 190.37 182.60 198.13
49261 190.37 182.60 198.13
49263 190.37 182.60 198.13
49266 190.37 182.60 198.13
49268 190.37 182.60 198.13
49271 190.37 182.60 198.13
49273 190.37 182.60 198.13
49276 190.37 182.60 198.13
49279 190.37 182.60 198.13
49281 190.37 182.60 198.13
49284 190.37 182.60 198.13
49286 190.37 182.60 198.13
49289 190.37 182.60 198.13
49291 190.37 182.60 198.13
