#time #mean #95%top #95%bot
61272 2372.30 2324.08 2420.52
61275 2373.10 2325.11 2421.09
61277 2373.55 2325.49 2421.61
61283 2373.58 2325.51 2421.66
61298 2373.78 2325.51 2422.05
61313 2373.86 2325.52 2422.21
61323 2374.02 2325.57 2422.47
61324 2374.50 2326.10 2422.90
61326 2374.56 2326.10 2423.01
61334 2374.56 2326.11 2423.02
61336 2374.63 2326.20 2423.06
61341 2375.04 2327.05 2423.04
61344 2375.19 2327.33 2423.05
61348 2375.69 2327.86 2423.51
61356 2376.00 2328.29 2423.71
61363 2376.31 2328.68 2423.95
61368 2376.58 2328.77 2424.40
61373 2376.79 2328.77 2424.82
61374 2376.96 2328.75 2425.16
61378 2377.07 2328.75 2425.38
61380 2377.20 2328.75 2425.65
61385 2377.20 2328.75 2425.65
61392 2377.20 2328.75 2425.65
61400 2377.24 2328.84 2425.64
61402 2377.51 2329.34 2425.69
61423 2377.63 2329.56 2425.69
61430 2377.94 2330.07 2425.81
61440 2377.97 2330.13 2425.82
61441 2377.99 2330.17 2425.82
61444 2378.04 2330.18 2425.91
61445 2378.34 2330.51 2426.17
61449 2378.40 2330.59 2426.20
61462 2378.50 2330.80 2426.20
61475 2378.60 2331.00 2426.19
61482 2378.63 2331.07 2426.19
61507 2378.70 2331.09 2426.31
61516 2378.89 2331.41 2426.37
61517 2379.29 2331.57 2427.01
61520 2379.46 2331.62 2427.30
61526 2379.55 2331.78 2427.31
61527 2379.74 2332.05 2427.42
61530 2379.78 2332.14 2427.42
61556 2379.79 2332.15 2427.42
61567 2379.80 2332.18 2427.42
61568 2379.93 2332.43 2427.42
61582 2379.93 2332.45 2427.42
61584 2379.97 2332.52 2427.42
61587 2380.07 2332.55 2427.58
61589 2380.35 2332.80 2427.91
61590 2380.39 2332.80 2427.97
61593 2380.40 2332.80 2427.99
61594 2380.96 2332.81 2429.12
61597 2381.12 2332.85 2429.39
61599 2381.31 2333.14 2429.48
61613 2381.35 2333.14 2429.56
61614 2381.92 2333.09 2430.75
61622 2382.27 2333.06 2431.47
61624 2382.54 2333.35 2431.74
61629 2382.56 2333.37 2431.75
61641 2382.57 2333.37 2431.76
61648 2382.58 2333.37 2431.79
61650 2383.38 2334.30 2432.46
61653 2383.93 2334.91 2432.95
61656 2383.98 2334.93 2433.04
61660 2384.15 2335.14 2433.15
61661 2384.68 2335.94 2433.42
61665 2384.79 2336.10 2433.48
61668 2385.27 2336.78 2433.75
61669 2385.47 2336.97 2433.97
61670 2385.71 2337.23 2434.19
61677 2385.78 2337.30 2434.26
61691 2386.11 2337.79 2434.44
61695 2386.69 2338.51 2434.88
61707 2386.82 2338.71 2434.93
61711 2387.11 2339.20 2435.03
61726 2387.35 2339.65 2435.04
61731 2387.57 2340.09 2435.05
61735 2387.84 2340.61 2435.06
61741 2388.12 2340.99 2435.25
61752 2388.22 2341.08 2435.36
61761 2388.44 2341.32 2435.57
61767 2388.68 2341.37 2435.99
61771 2388.86 2341.45 2436.26
61772 2389.09 2341.72 2436.47
61794 2389.09 2341.72 2436.47
61797 2389.15 2341.81 2436.50
61802 2389.19 2341.86 2436.52
61809 2389.41 2342.05 2436.77
61812 2389.78 2342.26 2437.29
61817 2390.28 2342.54 2438.02
61822 2390.72 2342.72 2438.72
61827 2390.96 2342.75 2439.17
61828 2391.12 2342.78 2439.47
61832 2391.16 2342.78 2439.54
61843 2391.24 2342.88 2439.61
61858 2391.30 2342.95 2439.66
61878 2391.74 2342.94 2440.54
61880 2391.77 2342.96 2440.59
61884 2391.79 2342.97 2440.61
61888 2391.88 2343.02 2440.73
61894 2392.00 2343.00 2441.00
61910 2392.00 2343.00 2441.00
61919 2392.33 2343.02 2441.64
61924 2392.64 2343.59 2441.70
61929 2392.86 2343.95 2441.77
61930 2393.33 2344.32 2442.33
61935 2393.54 2344.35 2442.72
61939 2393.62 2344.38 2442.86
61941 2393.90 2344.61 2443.18
61944 2394.16 2344.77 2443.56
61961 2394.23 2344.83 2443.63
61975 2394.27 2344.90 2443.65
61986 2394.29 2344.91 2443.67
61992 2394.35 2345.00 2443.70
61995 2394.94 2345.30 2444.58
61997 2395.69 2345.72 2445.66
61999 2395.83 2345.75 2445.91
62002 2395.94 2345.80 2446.08
62006 2395.99 2345.82 2446.16
62007 2396.17 2345.86 2446.49
62012 2396.37 2345.86 2446.89
62016 2396.56 2345.86 2447.27
62017 2396.92 2346.40 2447.44
62019 2397.06 2346.64 2447.47
62021 2397.14 2346.78 2447.49
62032 2397.19 2346.89 2447.49
62036 2397.31 2347.14 2447.49
62042 2397.47 2347.42 2447.53
62047 2397.63 2347.67 2447.58
62049 2397.64 2347.69 2447.59
62058 2397.77 2347.90 2447.65
62075 2397.84 2348.01 2447.68
62082 2397.85 2348.01 2447.68
62087 2398.26 2348.00 2448.52
62090 2398.58 2347.97 2449.18
62092 2399.06 2347.92 2450.19
62095 2399.06 2347.92 2450.19
62097 2399.22 2348.18 2450.26
62104 2399.23 2348.19 2450.27
62106 2399.38 2348.24 2450.52
62109 2399.63 2348.50 2450.75
62119 2399.84 2348.52 2451.16
62126 2399.86 2348.55 2451.17
62131 2399.86 2348.55 2451.17
62132 2399.95 2348.69 2451.21
62133 2400.40 2348.79 2452.01
62143 2400.55 2349.01 2452.09
62148 2400.79 2349.06 2452.52
62152 2400.80 2349.08 2452.52
62170 2400.80 2349.08 2452.53
62175 2400.89 2349.21 2452.56
62178 2401.36 2349.41 2453.31
62203 2401.78 2349.39 2454.17
62208 2402.00 2349.38 2454.61
62214 2402.20 2349.36 2455.04
62221 2402.20 2349.36 2455.04
62231 2402.20 2349.36 2455.04
62236 2402.55 2349.97 2455.13
62248 2402.55 2349.97 2455.13
62250 2402.68 2350.17 2455.18
62252 2402.87 2350.28 2455.45
62253 2403.03 2350.36 2455.70
62255 2403.24 2350.61 2455.88
62257 2404.35 2350.50 2458.20
62264 2404.39 2350.51 2458.27
62265 2404.60 2350.47 2458.73
62274 2404.62 2350.47 2458.78
62278 2404.68 2350.46 2458.90
62286 2404.81 2350.45 2459.17
62287 2404.87 2350.56 2459.18
62288 2405.47 2351.66 2459.29
62289 2405.59 2351.84 2459.34
62292 2405.60 2351.85 2459.35
62309 2405.60 2351.86 2459.35
62318 2405.61 2351.86 2459.35
62321 2405.66 2351.94 2459.37
62330 2405.69 2352.00 2459.39
62333 2405.97 2352.43 2459.51
62334 2406.10 2352.63 2459.57
62347 2406.14 2352.69 2459.58
62349 2406.52 2353.06 2459.97
62350 2406.56 2353.09 2460.04
62362 2406.56 2353.09 2460.04
62375 2406.64 2353.14 2460.14
62378 2406.80 2353.10 2460.50
62379 2406.93 2353.08 2460.78
62390 2406.94 2353.07 2460.81
62395 2407.19 2353.37 2461.01
62396 2407.20 2353.37 2461.02
62405 2407.20 2353.37 2461.02
62410 2407.40 2353.39 2461.41
62411 2407.56 2353.41 2461.71
62415 2407.61 2353.43 2461.79
62416 2407.66 2353.45 2461.87
62419 2407.76 2353.62 2461.90
62421 2408.26 2354.00 2462.52
62426 2408.48 2354.40 2462.56
62434 2408.51 2354.43 2462.58
62436 2408.59 2354.58 2462.61
62440 2408.63 2354.59 2462.68
62441 2408.82 2354.65 2462.99
62442 2408.99 2354.92 2463.06
62445 2409.08 2355.08 2463.08
62447 2409.32 2355.33 2463.31
62450 2409.54 2355.61 2463.47
62452 2409.61 2355.69 2463.52
62457 2409.78 2355.96 2463.60
62462 2410.22 2356.80 2463.64
62467 2410.43 2357.20 2463.66
62472 2410.59 2357.51 2463.67
62487 2410.74 2357.77 2463.72
62495 2410.86 2357.94 2463.77
62496 2411.29 2358.27 2464.31
62497 2411.77 2358.60 2464.95
62503 2411.93 2358.88 2464.98
62512 2412.01 2359.03 2465.00
62532 2412.22 2359.42 2465.01
62537 2412.42 2359.81 2465.03
62538 2412.58 2360.12 2465.05
62542 2412.78 2360.44 2465.11
62543 2412.99 2360.77 2465.20
62548 2413.18 2361.09 2465.28
62553 2413.19 2361.10 2465.28
62579 2413.44 2361.58 2465.30
62589 2413.45 2361.60 2465.30
62596 2413.47 2361.63 2465.31
62599 2413.50 2361.69 2465.31
62604 2413.63 2361.90 2465.36
62610 2413.78 2362.16 2465.40
62624 2413.81 2362.21 2465.41
62625 2414.00 2362.52 2465.48
62629 2414.00 2362.52 2465.48
62652 2414.01 2362.54 2465.48
62655 2414.27 2362.65 2465.88
62660 2414.37 2362.81 2465.93
62675 2414.40 2362.86 2465.93
62681 2414.81 2363.62 2466.01
62683 2414.86 2363.62 2466.10
62691 2414.88 2363.63 2466.12
62701 2415.09 2364.00 2466.17
62703 2415.23 2364.19 2466.28
62706 2415.33 2364.31 2466.36
62721 2415.37 2364.33 2466.41
62726 2415.58 2364.36 2466.80
62727 2415.63 2364.40 2466.85
62729 2415.76 2364.62 2466.89
62732 2415.85 2364.77 2466.92
62737 2416.05 2365.14 2466.96
62741 2416.36 2365.44 2467.27
62751 2416.57 2365.47 2467.66
62753 2416.64 2365.50 2467.77
62754 2416.77 2365.55 2467.99
62758 2416.82 2365.55 2468.10
62767 2416.85 2365.55 2468.14
62770 2417.03 2365.55 2468.50
62772 2417.20 2365.87 2468.53
62778 2417.40 2366.23 2468.57
62783 2417.60 2366.60 2468.60
62788 2417.62 2366.64 2468.61
62795 2417.68 2366.74 2468.63
62798 2417.93 2367.02 2468.83
62800 2418.06 2367.01 2469.10
62803 2418.08 2367.05 2469.11
62813 2418.48 2367.72 2469.24
62833 2418.70 2367.76 2469.63
62834 2418.77 2367.88 2469.66
62835 2419.82 2369.74 2469.89
62839 2420.12 2370.13 2470.11
62841 2420.57 2370.64 2470.50
62846 2420.80 2370.65 2470.95
62859 2420.89 2370.63 2471.16
62871 2421.00 2370.61 2471.39
62875 2421.00 2370.61 2471.39
62886 2421.00 2370.61 2471.39
62890 2421.00 2370.62 2471.39
62891 2421.19 2370.95 2471.43
62897 2421.20 2370.97 2471.44
62899 2421.21 2370.98 2471.44
62900 2421.22 2371.00 2471.44
62904 2421.38 2371.28 2471.48
62906 2421.81 2371.85 2471.77
62910 2421.93 2371.98 2471.88
62920 2421.96 2372.02 2471.89
62922 2422.03 2372.14 2471.93
62925 2422.24 2372.25 2472.23
62930 2422.34 2372.32 2472.36
62931 2422.35 2372.32 2472.38
62945 2422.36 2372.33 2472.39
62948 2422.46 2372.40 2472.51
62951 2422.99 2372.95 2473.03
62952 2423.16 2373.22 2473.10
62956 2423.24 2373.35 2473.13
62957 2423.56 2373.89 2473.23
62961 2423.76 2374.23 2473.30
62971 2423.98 2374.59 2473.37
62978 2424.07 2374.74 2473.40
62982 2424.35 2375.20 2473.49
62991 2424.37 2375.24 2473.50
62992 2424.75 2375.55 2473.94
62993 2425.09 2376.15 2474.04
62998 2425.16 2376.27 2474.06
63002 2425.42 2376.68 2474.15
63003 2425.93 2377.53 2474.34
63008 2426.17 2377.92 2474.42
63022 2426.18 2377.94 2474.42
63023 2426.24 2378.04 2474.45
63024 2426.30 2378.13 2474.47
63029 2426.57 2378.20 2474.94
63033 2426.67 2378.21 2475.12
63034 2427.05 2378.25 2475.85
63048 2427.19 2378.23 2476.15
63053 2427.28 2378.37 2476.19
63054 2427.75 2379.07 2476.42
63069 2428.14 2379.71 2476.57
63075 2428.33 2379.99 2476.66
63079 2428.48 2380.06 2476.89
63094 2428.56 2380.17 2476.95
63098 2428.75 2380.42 2477.08
63099 2429.15 2380.76 2477.53
63105 2429.19 2380.78 2477.60
63114 2429.39 2380.83 2477.94
63115 2429.58 2381.12 2478.04
63121 2429.60 2381.11 2478.09
63125 2429.64 2381.10 2478.18
63126 2429.80 2381.07 2478.53
63140 2429.85 2381.05 2478.65
63149 2429.93 2381.03 2478.83
63155 2430.14 2381.05 2479.22
63160 2430.38 2381.07 2479.70
63171 2430.38 2381.07 2479.70
63176 2430.39 2381.07 2479.70
63180 2430.39 2381.07 2479.71
63190 2430.60 2381.09 2480.10
63192 2430.77 2381.11 2480.43
63196 2430.82 2381.11 2480.52
63200 2430.86 2381.11 2480.61
63207 2430.92 2381.11 2480.73
63211 2431.12 2381.42 2480.82
63212 2431.20 2381.46 2480.94
63217 2431.22 2381.46 2480.98
63222 2431.23 2381.46 2480.99
63223 2431.24 2381.46 2481.01
63226 2431.39 2381.45 2481.33
63233 2431.49 2381.44 2481.53
63242 2431.50 2381.44 2481.56
63243 2431.64 2381.44 2481.85
63248 2431.84 2381.58 2482.09
63251 2431.98 2381.64 2482.31
63257 2431.99 2381.67 2482.32
63258 2432.18 2381.97 2482.39
63267 2432.20 2382.01 2482.40
63277 2432.40 2382.34 2482.46
63278 2432.40 2382.34 2482.46
63279 2432.62 2382.67 2482.57
63282 2432.75 2382.76 2482.74
63284 2433.08 2382.93 2483.23
63287 2433.19 2382.98 2483.39
63288 2433.52 2383.03 2484.00
63292 2433.69 2383.21 2484.17
63308 2433.70 2383.22 2484.18
63310 2433.85 2383.46 2484.25
63312 2434.12 2383.61 2484.63
63313 2434.18 2383.71 2484.65
63324 2434.21 2383.77 2484.66
63330 2434.43 2384.12 2484.74
63339 2434.50 2384.25 2484.75
63342 2434.57 2384.36 2484.77
63343 2434.73 2384.61 2484.86
63349 2434.94 2384.95 2484.93
63355 2435.02 2385.08 2484.96
63359 2435.27 2385.47 2485.06
63369 2435.48 2385.82 2485.14
63372 2435.88 2386.47 2485.29
63379 2436.18 2386.73 2485.63
63390 2436.24 2386.83 2485.64
63399 2436.32 2386.99 2485.65
63405 2436.44 2387.22 2485.67
63411 2436.45 2387.23 2485.67
63414 2436.50 2387.31 2485.69
63427 2436.51 2387.32 2485.69
63430 2436.55 2387.40 2485.71
63433 2436.79 2387.78 2485.80
63440 2436.82 2387.83 2485.81
63441 2436.84 2387.85 2485.82
63452 2437.04 2388.23 2485.84
63457 2437.12 2388.39 2485.85
63464 2437.34 2388.75 2485.93
63465 2437.65 2388.95 2486.35
63470 2438.05 2388.98 2487.12
63481 2438.11 2388.98 2487.23
63485 2438.29 2389.05 2487.53
63487 2438.53 2389.17 2487.90
63493 2438.62 2389.30 2487.94
63501 2438.73 2389.47 2487.98
63510 2438.87 2389.71 2488.02
63511 2438.95 2389.87 2488.04
63522 2439.07 2389.88 2488.26
63536 2439.17 2389.91 2488.44
63544 2439.24 2389.94 2488.54
63553 2439.34 2390.05 2488.63
63567 2439.47 2390.06 2488.88
63568 2439.93 2390.22 2489.63
63572 2439.97 2390.23 2489.72
63598 2440.10 2390.23 2489.96
63604 2440.23 2390.45 2490.01
63625 2440.43 2390.42 2490.44
63626 2440.57 2390.46 2490.69
63628 2440.63 2390.45 2490.81
63633 2440.75 2390.63 2490.87
63634 2440.96 2390.90 2491.01
63638 2441.10 2391.07 2491.13
63643 2441.18 2391.11 2491.26
63646 2441.48 2391.43 2491.53
63651 2441.57 2391.52 2491.62
63658 2441.59 2391.55 2491.63
63672 2441.59 2391.55 2491.63
63673 2441.59 2391.55 2491.64
63674 2441.93 2392.09 2491.77
63679 2442.00 2392.20 2491.79
63682 2442.00 2392.20 2491.79
63687 2442.20 2392.58 2491.82
63695 2442.36 2392.89 2491.83
63697 2442.56 2393.21 2491.90
63704 2442.67 2393.21 2492.12
63709 2442.77 2393.22 2492.31
63715 2442.97 2393.42 2492.52
63724 2443.14 2393.59 2492.70
63727 2443.50 2393.82 2493.17
63729 2443.76 2393.98 2493.55
63734 2443.98 2394.36 2493.60
63739 2444.18 2394.74 2493.63
63744 2444.58 2395.49 2493.68
63746 2444.59 2395.49 2493.68
63749 2444.73 2395.66 2493.79
63751 2445.12 2396.28 2493.97
63755 2445.28 2396.51 2494.05
63760 2445.40 2396.58 2494.21
63768 2445.61 2396.86 2494.37
63785 2445.62 2396.87 2494.38
63786 2445.85 2397.15 2494.56
63796 2446.09 2397.20 2494.97
63798 2446.10 2397.23 2494.97
63805 2446.51 2397.73 2495.29
63813 2446.63 2397.74 2495.53
63826 2446.64 2397.74 2495.54
63827 2446.82 2397.95 2495.69
63832 2446.87 2397.98 2495.77
63834 2447.00 2398.04 2495.96
63836 2447.19 2398.15 2496.24
63839 2447.35 2398.27 2496.44
63846 2447.40 2398.34 2496.45
63848 2447.44 2398.41 2496.47
63851 2447.60 2398.71 2496.49
63852 2447.84 2399.16 2496.53
63862 2448.05 2399.17 2496.93
63865 2448.20 2399.20 2497.21
63870 2448.33 2399.40 2497.26
63872 2448.40 2399.45 2497.35
63882 2448.40 2399.45 2497.35
63892 2448.40 2399.45 2497.35
63895 2448.40 2399.45 2497.35
63903 2448.49 2399.44 2497.55
63907 2448.66 2399.43 2497.89
63910 2448.94 2399.52 2498.36
63912 2449.05 2399.52 2498.58
63928 2449.06 2399.52 2498.61
63936 2449.09 2399.53 2498.65
63941 2449.37 2399.69 2499.05
63943 2449.55 2399.78 2499.31
63946 2449.67 2399.85 2499.49
63948 2449.79 2400.06 2499.53
63953 2450.80 2401.85 2499.74
63959 2450.88 2401.99 2499.76
63963 2451.00 2402.20 2499.79
63974 2451.00 2402.20 2499.79
63979 2451.00 2402.20 2499.79
63989 2451.00 2402.21 2499.80
64002 2451.01 2402.21 2499.80
64007 2451.21 2402.25 2500.16
64009 2451.58 2402.90 2500.27
64010 2452.15 2403.87 2500.42
64014 2452.27 2404.08 2500.45
64015 2452.49 2404.46 2500.52
64020 2452.50 2404.48 2500.52
64025 2452.60 2404.58 2500.63
64027 2453.03 2405.12 2500.95
64028 2453.31 2405.48 2501.14
64032 2453.37 2405.57 2501.17
64045 2453.38 2405.59 2501.17
64050 2453.51 2405.81 2501.21
64053 2453.71 2406.14 2501.27
64056 2454.03 2406.68 2501.38
64061 2454.27 2406.75 2501.79
64063 2454.54 2406.92 2502.17
64074 2454.66 2407.10 2502.21
64077 2454.78 2407.13 2502.43
64079 2455.05 2407.17 2502.94
64081 2455.10 2407.20 2503.00
64082 2455.30 2407.45 2503.15
64084 2455.40 2407.62 2503.18
64086 2455.47 2407.73 2503.20
64087 2455.60 2407.95 2503.25
64097 2455.80 2408.29 2503.32
64102 2455.81 2408.30 2503.32
64105 2455.89 2408.33 2503.45
64106 2456.24 2408.67 2503.82
64114 2456.40 2408.91 2503.89
64117 2456.69 2409.23 2504.15
64123 2456.75 2409.24 2504.25
64131 2456.83 2409.30 2504.36
64140 2456.87 2409.30 2504.44
64153 2456.87 2409.30 2504.44
64163 2457.27 2409.96 2504.58
64170 2457.29 2409.99 2504.59
64171 2457.45 2410.19 2504.71
64189 2457.51 2410.29 2504.73
64201 2457.52 2410.31 2504.74
64202 2457.82 2410.75 2504.90
64209 2457.96 2410.96 2504.97
64213 2457.98 2410.96 2505.01
64214 2458.00 2410.96 2505.04
64230 2458.00 2410.96 2505.04
64231 2458.11 2410.97 2505.24
64233 2458.43 2411.08 2505.78
64241 2458.55 2411.17 2505.92
64250 2458.60 2411.25 2505.94
64253 2458.68 2411.38 2505.97
64255 2458.82 2411.61 2506.03
64256 2459.03 2411.95 2506.11
64260 2459.25 2412.03 2506.47
64282 2459.31 2412.08 2506.54
64286 2459.68 2412.58 2506.79
64289 2460.12 2413.15 2507.09
64300 2460.16 2413.21 2507.11
64301 2460.29 2413.41 2507.17
64303 2460.33 2413.47 2507.19
64305 2460.36 2413.52 2507.21
64308 2460.45 2413.67 2507.24
64317 2460.72 2413.64 2507.80
64327 2460.97 2413.63 2508.31
64332 2460.99 2413.63 2508.34
64333 2461.22 2413.62 2508.82
64337 2461.36 2413.62 2509.10
64342 2461.37 2413.62 2509.13
64345 2461.59 2413.62 2509.56
64367 2461.73 2413.86 2509.59
64369 2461.83 2413.92 2509.74
64376 2462.16 2414.16 2510.15
64378 2462.27 2414.28 2510.26
64388 2462.35 2414.29 2510.41
64394 2462.59 2414.48 2510.71
64399 2462.83 2414.53 2511.13
64402 2462.85 2414.55 2511.15
64403 2462.88 2414.60 2511.16
64420 2462.95 2414.71 2511.19
64447 2463.28 2414.97 2511.59
64450 2463.59 2415.10 2512.09
64471 2463.80 2415.10 2512.50
64485 2463.96 2415.09 2512.83
64495 2464.19 2415.46 2512.93
64500 2464.20 2415.46 2512.94
64505 2464.40 2415.78 2513.02
64515 2464.60 2416.09 2513.11
64521 2464.60 2416.09 2513.11
64526 2465.00 2416.71 2513.29
64531 2465.20 2417.02 2513.38
64548 2465.20 2417.02 2513.38
64553 2465.28 2417.02 2513.55
64556 2465.28 2417.02 2513.55
64561 2465.48 2417.32 2513.64
64582 2465.48 2417.32 2513.65
64586 2465.50 2417.33 2513.67
64587 2465.72 2417.62 2513.82
64611 2465.72 2417.62 2513.82
64620 2465.80 2417.62 2513.98
64629 2465.85 2417.62 2514.07
64631 2466.05 2417.60 2514.50
64634 2466.14 2417.60 2514.68
64645 2466.17 2417.60 2514.74
64656 2466.20 2417.59 2514.81
64657 2466.36 2417.59 2515.13
64661 2466.51 2417.78 2515.24
64669 2466.55 2417.78 2515.32
64671 2466.72 2417.78 2515.65
64674 2466.79 2417.79 2515.78
64676 2466.89 2417.81 2515.97
64684 2466.93 2417.84 2516.02
64691 2467.09 2418.04 2516.14
64718 2467.29 2418.11 2516.46
64732 2467.38 2418.25 2516.51
64739 2467.74 2418.51 2516.96
64746 2467.75 2418.52 2516.99
64756 2467.76 2418.52 2516.99
64761 2468.16 2419.27 2517.05
64764 2468.24 2419.42 2517.06
64766 2468.38 2419.65 2517.12
64774 2468.43 2419.72 2517.13
64776 2468.59 2420.02 2517.16
64779 2468.97 2420.71 2517.22
64791 2468.97 2420.72 2517.23
64794 2469.29 2421.21 2517.38
64798 2469.35 2421.29 2517.41
64806 2469.38 2421.33 2517.42
64811 2469.78 2421.93 2517.62
64816 2470.38 2422.82 2517.93
64820 2470.51 2423.01 2518.00
64822 2471.04 2423.88 2518.20
64825 2471.36 2424.43 2518.29
64827 2471.66 2424.94 2518.39
64829 2472.00 2425.45 2518.54
64832 2472.20 2425.77 2518.64
64835 2472.53 2426.25 2518.81
64837 2472.97 2426.95 2519.00
64842 2473.10 2427.16 2519.04
64846 2473.22 2427.37 2519.06
64847 2473.49 2427.65 2519.32
64850 2473.58 2427.75 2519.41
64870 2473.79 2427.75 2519.82
64884 2473.79 2427.76 2519.82
64887 2473.94 2428.04 2519.84
64888 2474.00 2428.16 2519.85
64894 2474.02 2428.18 2519.85
64906 2474.02 2428.20 2519.85
64908 2474.25 2428.58 2519.91
64914 2474.54 2429.05 2520.03
64928 2474.69 2429.29 2520.10
64930 2474.82 2429.49 2520.16
64935 2475.04 2429.89 2520.18
64940 2475.05 2429.90 2520.19
64941 2475.24 2430.17 2520.30
64951 2475.29 2430.21 2520.38
64960 2475.32 2430.25 2520.39
64962 2475.55 2430.57 2520.53
64965 2475.78 2430.79 2520.78
64972 2475.96 2430.98 2520.93
64980 2476.13 2431.15 2521.10
64984 2476.47 2431.50 2521.45
64992 2476.81 2431.67 2521.95
64997 2477.23 2431.67 2522.78
65002 2477.63 2431.64 2523.62
65007 2478.43 2431.55 2525.30
65038 2478.43 2431.55 2525.30
65043 2478.44 2431.58 2525.30
65044 2478.79 2431.66 2525.93
65050 2479.28 2432.45 2526.11
65067 2479.32 2432.51 2526.13
65078 2479.53 2432.80 2526.25
65084 2479.63 2432.95 2526.31
65088 2479.76 2433.11 2526.41
65089 2479.80 2433.10 2526.50
65098 2479.83 2433.10 2526.57
65105 2479.88 2433.09 2526.66
65115 2480.00 2433.08 2526.92
65120 2480.23 2433.45 2527.01
65123 2480.29 2433.54 2527.04
65130 2480.31 2433.58 2527.05
65138 2480.49 2433.72 2527.25
65144 2480.49 2433.73 2527.26
65156 2480.49 2433.73 2527.26
65158 2480.56 2433.78 2527.33
65161 2480.65 2433.93 2527.37
65163 2480.98 2434.18 2527.79
65168 2481.20 2434.54 2527.85
65179 2481.20 2434.54 2527.86
65187 2481.21 2434.55 2527.86
65192 2481.21 2434.56 2527.87
65196 2481.22 2434.56 2527.87
65212 2481.42 2434.57 2528.26
65213 2481.83 2434.61 2529.04
65219 2481.86 2434.64 2529.07
65220 2482.09 2435.01 2529.18
65222 2482.25 2435.24 2529.25
65229 2482.52 2435.74 2529.30
65251 2482.58 2435.82 2529.34
65258 2482.64 2435.90 2529.37
65260 2483.04 2436.21 2529.88
65277 2483.19 2436.41 2529.97
65282 2483.40 2436.70 2530.10
65294 2483.48 2436.81 2530.15
65297 2483.86 2437.35 2530.37
65298 2484.04 2437.68 2530.40
65309 2484.22 2437.80 2530.64
65317 2484.28 2437.84 2530.72
65324 2484.41 2437.96 2530.85
65331 2484.68 2438.33 2531.03
65334 2484.95 2438.56 2531.34
65336 2485.34 2438.92 2531.75
65351 2485.37 2438.98 2531.76
65353 2485.45 2439.11 2531.78
65354 2485.57 2439.32 2531.82
65366 2485.58 2439.34 2531.82
65371 2485.63 2439.38 2531.88
65378 2485.67 2439.44 2531.90
65390 2485.70 2439.48 2531.91
65396 2485.97 2439.55 2532.39
65402 2486.08 2439.62 2532.54
65404 2486.51 2440.26 2532.75
65409 2486.73 2440.56 2532.89
65412 2486.76 2440.62 2532.91
65414 2486.77 2440.62 2532.92
65422 2486.88 2440.76 2533.00
65427 2486.92 2440.81 2533.03
65430 2486.98 2440.89 2533.08
65431 2487.15 2441.10 2533.19
65435 2487.19 2441.15 2533.22
65442 2487.35 2441.36 2533.33
65452 2487.35 2441.37 2533.34
65453 2487.68 2441.36 2534.01
65457 2487.84 2441.50 2534.18
65463 2488.14 2441.60 2534.68
65467 2488.33 2441.71 2534.96
65470 2488.36 2441.74 2534.97
65472 2488.36 2441.76 2534.97
65479 2488.39 2441.77 2535.01
65489 2488.40 2441.77 2535.03
65492 2488.62 2441.83 2535.41
65493 2488.85 2442.04 2535.65
65509 2488.89 2442.11 2535.67
65514 2488.96 2442.10 2535.82
65523 2489.02 2442.14 2535.91
65528 2489.14 2442.21 2536.06
65535 2489.32 2442.45 2536.20
65550 2489.34 2442.45 2536.23
65554 2489.40 2442.44 2536.36
65562 2489.40 2442.44 2536.36
65567 2489.40 2442.44 2536.36
65571 2489.55 2442.63 2536.46
65574 2489.59 2442.68 2536.49
65577 2489.75 2442.70 2536.81
65582 2489.80 2442.74 2536.86
65587 2490.00 2443.00 2537.01
65589 2490.11 2443.13 2537.09
65591 2490.33 2443.50 2537.16
65596 2490.59 2443.97 2537.21
65615 2490.59 2443.98 2537.21
65618 2490.60 2443.99 2537.22
65623 2490.80 2444.24 2537.36
65625 2490.80 2444.25 2537.36
65626 2491.18 2444.61 2537.76
65636 2491.21 2444.66 2537.77
65640 2491.29 2444.78 2537.80
65643 2491.37 2444.93 2537.81
65648 2491.59 2445.35 2537.82
65652 2491.77 2445.71 2537.84
65676 2491.78 2445.72 2537.84
65679 2492.01 2445.76 2538.26
65688 2492.24 2446.08 2538.41
65705 2492.27 2446.08 2538.45
65712 2492.35 2446.12 2538.59
65717 2492.67 2446.16 2539.18
65723 2492.91 2446.18 2539.63
65734 2492.99 2446.21 2539.77
65736 2493.16 2446.39 2539.93
65737 2493.61 2446.98 2540.24
65738 2493.76 2447.03 2540.48
65746 2493.88 2447.02 2540.74
65767 2494.09 2447.41 2540.78
65774 2494.47 2448.08 2540.86
65779 2494.54 2448.14 2540.94
65797 2494.55 2448.15 2540.95
65815 2494.96 2448.69 2541.23
65820 2495.36 2449.32 2541.41
65829 2495.38 2449.34 2541.41
65850 2495.38 2449.34 2541.41
65853 2495.40 2449.37 2541.43
65858 2496.00 2450.14 2541.86
65861 2496.00 2450.14 2541.86
65884 2496.00 2450.14 2541.86
65892 2496.00 2450.14 2541.86
65897 2496.00 2450.14 2541.86
65910 2496.01 2450.15 2541.87
65911 2496.27 2450.53 2542.00
65912 2496.54 2450.74 2542.34
65915 2496.57 2450.77 2542.36
65920 2496.97 2451.26 2542.67
65927 2497.10 2451.42 2542.78
